key,position
413058.2308846505,21808
413064.79977516347,21809
413065.75365037075,21810
413067.97189133655,21811
413073.7751629584,21812
413075.7528891864,21813
413085.38170379197,21814
413085.53059039323,21815
413088.40080379776,21816
413088.9083311136,21817
413089.989716112,21818
413093.8469224661,21819
413096.28109086223,21820
413100.94095238234,21821
413115.03049976856,21822
413120.50488142244,21823
413124.5227110959,21824
413128.6343638253,21825
413129.9094986615,21826
413129.97816468636,21827
413135.07550607855,21828
413136.99941870826,21829
413137.9249210748,21830
413140.30041289685,21831
413143.50819274003,21832
413151.3182996853,21833
413153.4973329472,21834
413155.7154329342,21835
413165.34807582916,21836
413170.9457192751,21837
413179.1428845476,21838
413184.1523492666,21839
413185.1082899516,21840
413187.6324056356,21841
413205.7418912002,21842
413207.8432630493,21843
413207.90255780704,21844
413208.4527241686,21845
413213.87149646797,21846
413231.6029841917,21847
413231.9011837817,21848
413240.9371154859,21849
413241.2657476709,21850
413241.33848350507,21851
413252.16187141836,21852
413255.70214863925,21853
413258.28372870595,21854
413276.0993796131,21855
413283.0122041828,21856
413285.063454439,21857
413286.28936607303,21858
413290.8311273692,21859
413301.77008899045,21860
413314.9668602044,21861
413328.0079571643,21862
413338.297828004,21863
413340.9125461813,21864
413343.6404733383,21865
413345.3647245105,21866
413355.3300928466,21867
413359.5284169756,21868
413362.94425162085,21869
413366.930177931,21870
413370.43062824075,21871
413371.05377970607,21872
413373.6538098596,21873
413380.4660785415,21874
413381.46067961626,21875
413381.5280001046,21876
413383.6202852033,21877
413389.88735063985,21878
413395.1689310125,21879
413413.84279841516,21880
413418.28170942847,21881
413430.6782042119,21882
413432.6245491775,21883
413446.3061589919,21884
413448.1442350432,21885
413456.75460532797,21886
413456.9298866751,21887
413458.39970906696,21888
413479.35179876187,21889
413481.4846877984,21890
413481.8790626107,21891
413486.36030885566,21892
413488.91303117236,21893
413497.6469966031,21894
413503.2600552826,21895
413510.0399773122,21896
413520.0971280615,21897
413524.66078427335,21898
413526.68882738706,21899
413529.3332372469,21900
413531.81714752223,21901
413532.09628583747,21902
413532.72981393535,21903
413532.7329772717,21904
413534.4783886093,21905
413545.16932081024,21906
413558.5961924576,21907
413568.83996894833,21908
413582.7990212763,21909
413584.3844062687,21910
413587.1855563459,21911
413590.45770487835,21912
413592.0949448048,21913
413596.3347062691,21914
413600.25125108956,21915
413600.9000882245,21916
413602.7781362223,21917
413603.69196620584,21918
413605.35176507116,21919
413605.88659524807,21920
413612.9581278337,21921
413625.54544744256,21922
413625.88242209965,21923
413631.3847862701,21924
413634.9539129972,21925
413635.7204653292,21926
413635.8735930226,21927
413644.8611410096,21928
413654.091416493,21929
413656.2500990181,21930
413658.2794494695,21931
413661.1876005365,21932
413663.2717993567,21933
413677.4846056728,21934
413688.99257960805,21935
413696.06468395115,21936
413699.33678651816,21937
413708.6734795458,21938
413756.2973402022,21939
413761.39901656203,21940
413779.6768369484,21941
413780.35258613154,21942
413784.0925154837,21943
413786.2872048666,21944
413786.62841430074,21945
413796.12759928015,21946
413802.09285990265,21947
413807.9677224153,21948
413809.3760718907,21949
413810.03768945835,21950
413818.4810451835,21951
413821.9844431926,21952
413837.1940025668,21953
413842.9157887998,21954
413848.5487699333,21955
413849.9150551341,21956
413860.90696315747,21957
413865.70591648057,21958
413880.74433056725,21959
413889.66506341554,21960
413890.37854417344,21961
413895.12224398315,21962
413901.11249927024,21963
413904.82569841656,21964
413914.3663437569,21965
413914.81635282503,21966
413915.88341180683,21967
413921.00340609264,21968
413922.44443226117,21969
413923.2011154739,21970
413940.6873067698,21971
413946.51565314806,21972
413950.2930317636,21973
413950.9869093174,21974
413951.8077983692,21975
413958.9280268068,21976
413962.29857697675,21977
413967.5842845889,21978
413975.29906514264,21979
413994.27781556325,21980
414001.65127145883,21981
414006.6179997415,21982
414008.5984745828,21983
414008.7649782284,21984
414013.0162520119,21985
414013.75520143297,21986
414024.97955525486,21987
414025.9291075046,21988
414033.9990878475,21989
414034.3313547606,21990
414035.41788815503,21991
414036.5504586899,21992
414036.7738938581,21993
414041.4656585605,21994
414041.8381013092,21995
414043.82746405754,21996
414044.9610834535,21997
414046.88807168027,21998
414059.5634997019,21999
414060.226851671,22000
414064.9231097809,22001
414069.8959995619,22002
414081.0326452302,22003
414084.02992112585,22004
414089.48714243976,22005
414094.3488306281,22006
414100.10046734224,22007
414105.61350448756,22008
414109.8535025415,22009
414121.4854497061,22010
414122.0176264355,22011
414136.2677195425,22012
414137.8541228501,22013
414142.7666623622,22014
414143.0777405521,22015
414145.34521070705,22016
414147.0527751325,22017
414148.99191670516,22018
414152.31420013955,22019
414161.8042062562,22020
414163.55627339234,22021
414165.96192247694,22022
414166.60302025906,22023
414171.4639437241,22024
414171.8369513032,22025
414186.5256864226,22026
414188.25882261305,22027
414191.7707698906,22028
414202.87670739763,22029
414202.91253725905,22030
414206.4425212375,22031
414209.9728932078,22032
414224.7201333622,22033
414225.305666736,22034
414225.9000315382,22035
414226.72072891373,22036
414228.3709183854,22037
414228.4248904732,22038
414230.3106313119,22039
414242.31331741554,22040
414243.0551516262,22041
414251.1842469822,22042
414257.8220083672,22043
414258.17158388975,22044
414263.19303056673,22045
414267.37203748117,22046
414271.74090769957,22047
414283.2707950924,22048
414284.51582365145,22049
414286.8384504872,22050
414291.5217975221,22051
414299.5845823098,22052
414301.6629415997,22053
414311.91027123184,22054
414315.9412362143,22055
414316.84280723205,22056
414330.148568959,22057
414330.8940246432,22058
414331.4297520289,22059
414333.79396008106,22060
414335.4647983466,22061
414335.5550427428,22062
414340.4070730545,22063
414341.2795120835,22064
414342.00904125674,22065
414346.0591275338,22066
414346.8804563672,22067
414361.0086163574,22068
414365.24348105787,22069
414385.33109109785,22070
414394.8517363335,22071
414403.4056979724,22072
414405.6706084914,22073
414406.5089443399,22074
414408.2333558685,22075
414408.3331191663,22076
414410.81887511414,22077
414429.19093767524,22078
414434.1343245902,22079
414440.06857496366,22080
414446.67669794994,22081
414461.73742604005,22082
414465.88477944274,22083
414466.81129975495,22084
414472.41892383515,22085
414476.9299520242,22086
414482.7278825353,22087
414489.55462736666,22088
414492.17272062576,22089
414506.44857771986,22090
414507.6300451833,22091
414511.4600707826,22092
414516.79132475716,22093
414530.9119770001,22094
414542.5256999836,22095
414543.69219844195,22096
414579.33304853505,22097
414580.3404242321,22098
414585.404713656,22099
414588.883727384,22100
414593.4472933878,22101
414600.4716962472,22102
414602.4056831303,22103
414606.6610466482,22104
414608.9685126352,22105
414618.29804991937,22106
414628.99140946707,22107
414633.1484019577,22108
414633.61497962126,22109
414635.9336738112,22110
414638.34539778,22111
414646.0664137235,22112
414646.72877500264,22113
414650.94778992416,22114
414651.5548527389,22115
414664.32112987956,22116
414667.5729403937,22117
414670.6053256115,22118
414671.30955429724,22119
414673.8900501211,22120
414674.4380170178,22121
414679.6637758929,22122
414680.66003759624,22123
414682.3601639527,22124
414683.57453173416,22125
414685.041917041,22126
414685.49629885756,22127
414687.9007343547,22128
414693.22756197595,22129
414693.56788156374,22130
414700.0603828441,22131
414716.282912732,22132
414723.04689793615,22133
414727.00569368724,22134
414735.8215215618,22135
414737.6010832321,22136
414743.8093188696,22137
414746.2454914501,22138
414748.99776690645,22139
414751.71200708393,22140
414752.15013939206,22141
414764.5886922454,22142
414766.4916503316,22143
414774.5344437974,22144
414781.33011386835,22145
414783.51216695126,22146
414791.51190623513,22147
414795.30121123214,22148
414806.13521899044,22149
414809.0854750092,22150
414814.84431437677,22151
414821.3167692307,22152
414824.43879764125,22153
414830.4677967426,22154
414831.4524691679,22155
414834.0618770308,22156
414838.70152835076,22157
414840.3418405274,22158
414843.57973072387,22159
414851.687119845,22160
414858.5776677025,22161
414862.8426041782,22162
414898.55542291177,22163
414899.3323728393,22164
414901.5808345202,22165
414905.1701061042,22166
414907.4698467485,22167
414917.3761012917,22168
414926.0386309329,22169
414940.4812168289,22170
414952.14805094566,22171
414952.1702416478,22172
414959.05854926095,22173
414962.20662754803,22174
414968.09867716726,22175
414984.71265323495,22176
414987.0707490289,22177
414995.3720731138,22178
414995.40024834726,22179
414996.07778552826,22180
414998.66359666304,22181
415002.0542724668,22182
415009.6150441139,22183
415015.84495728806,22184
415017.89021024527,22185
415019.78438876284,22186
415036.75395515724,22187
415039.93595779967,22188
415043.86178153177,22189
415045.56649452215,22190
415055.29846806003,22191
415056.37994379265,22192
415062.2042694348,22193
415063.6459414716,22194
415067.9152022766,22195
415067.9715446993,22196
415071.0164179286,22197
415077.89299353195,22198
415079.18440045905,22199
415082.3334891126,22200
415083.49029474973,22201
415084.4960140271,22202
415085.08172582294,22203
415085.72441664094,22204
415093.9564107265,22205
415099.0116696291,22206
415099.5939222099,22207
415103.0880811,22208
415104.01659535547,22209
415105.9105851711,22210
415126.90537437564,22211
415127.15943485574,22212
415130.1798913215,22213
415134.1796864066,22214
415138.46093235945,22215
415141.14490108367,22216
415148.2556452657,22217
415153.8293547991,22218
415154.6306914716,22219
415164.8121540706,22220
415166.2303579288,22221
415166.5114640228,22222
415174.50405326777,22223
415181.45112888893,22224
415181.7038989968,22225
415186.0344285796,22226
415190.97106643516,22227
415196.5572913548,22228
415199.7583809339,22229
415201.36825969326,22230
415203.22452915215,22231
415203.85844624904,22232
415207.7293100869,22233
415233.4437995109,22234
415236.34488628246,22235
415239.1739062075,22236
415243.9889721122,22237
415245.81608510925,22238
415248.47413205844,22239
415254.1187938579,22240
415267.9237890003,22241
415270.6151186109,22242
415284.34465420514,22243
415288.4126297717,22244
415288.5385672625,22245
415291.83468270604,22246
415300.123333036,22247
415301.0561667394,22248
415304.8000146966,22249
415308.76528105483,22250
415345.9846431391,22251
415346.1478612296,22252
415348.7238415291,22253
415365.4223147687,22254
415384.91701004014,22255
415390.97533866746,22256
415392.3641758554,22257
415395.67978513904,22258
415396.13161077676,22259
415401.05841951293,22260
415403.34381925757,22261
415403.7833754598,22262
415404.31548658217,22263
415422.5117991521,22264
415433.4452504368,22265
415435.27998030913,22266
415436.38603197224,22267
415443.82364401984,22268
415444.6274182578,22269
415451.5058080384,22270
415451.52100229234,22271
415455.5711556161,22272
415462.0914072348,22273
415468.44980816264,22274
415470.2854351964,22275
415472.67059669044,22276
415481.31728854415,22277
415483.0037041882,22278
415495.07559198496,22279
415496.5456078764,22280
415500.08921901847,22281
415504.6443772558,22282
415509.0855201138,22283
415510.1561624811,22284
415521.0401686233,22285
415523.9262025613,22286
415526.1325499559,22287
415528.4832827134,22288
415535.8326271841,22289
415548.1161003348,22290
415558.3298035201,22291
415571.1116712196,22292
415573.601620004,22293
415576.7889422127,22294
415584.14018308447,22295
415597.53044392687,22296
415601.92847314454,22297
415603.4341278638,22298
415615.64499871363,22299
415616.8459935518,22300
415619.80946686474,22301
415621.4999403029,22302
415626.042027869,22303
415627.2587530775,22304
415635.6877974892,22305
415636.45499890856,22306
415642.3930503959,22307
415643.1972527088,22308
415647.3330458076,22309
415651.5070383703,22310
415655.3659730443,22311
415659.33931148285,22312
415660.1710186021,22313
415661.3241883406,22314
415662.0260572592,22315
415662.8576047773,22316
415665.0058367923,22317
415668.27003398945,22318
415672.91639927716,22319
415677.6562003105,22320
415682.84960708284,22321
415687.7494858204,22322
415687.8397970252,22323
415690.3235098104,22324
415701.68488385744,22325
415706.91983667744,22326
415711.13077640027,22327
415718.4973940542,22328
415735.29627489235,22329
415736.06340713147,22330
415738.9528481511,22331
415742.8686909763,22332
415746.14053638006,22333
415748.065675581,22334
415749.982530331,22335
415750.98978406773,22336
415774.3800845202,22337
415778.98240434035,22338
415780.7016543671,22339
415788.1619945052,22340
415792.7039193775,22341
415801.6576847937,22342
415804.31827310286,22343
415805.11519286124,22344
415806.48295683606,22345
415807.06960704597,22346
415813.9085641303,22347
415819.1766944749,22348
415821.1247920044,22349
415830.70388949156,22350
415835.2248622532,22351
415835.98840400274,22352
415847.24816085177,22353
415864.4640247877,22354
415868.1344270228,22355
415868.61428810086,22356
415871.0461753388,22357
415874.7596246726,22358
415884.0418658708,22359
415891.03176454455,22360
415901.6719824978,22361
415903.22327970143,22362
415908.1214367018,22363
415908.93089554063,22364
415909.61129345855,22365
415922.42103678035,22366
415922.8496294769,22367
415938.8683989339,22368
415941.92988703,22369
415963.85267854715,22370
415971.6038346657,22371
415972.68472761026,22372
415974.6529201309,22373
415981.8913932386,22374
415984.2827301149,22375
415985.737228735,22376
